,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
26409,03/06/2020,3,6,2020,2,0,Tunisia,TN,TUN,11694721.0,Africa,0.3591364
26410,02/06/2020,2,6,2020,7,0,Tunisia,TN,TUN,11694721.0,Africa,0.35058553
26411,01/06/2020,1,6,2020,1,0,Tunisia,TN,TUN,11694721.0,Africa,0.34203467
26412,31/05/2020,31,5,2020,5,0,Tunisia,TN,TUN,11694721.0,Africa,0.35058553
26413,30/05/2020,30,5,2020,3,0,Tunisia,TN,TUN,11694721.0,Africa,0.30783119999999997
26414,29/05/2020,29,5,2020,17,0,Tunisia,TN,TUN,11694721.0,Africa,0.30783119999999997
26415,28/05/2020,28,5,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,0.16246647
26416,27/05/2020,27,5,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,0.16246647
26417,26/05/2020,26,5,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,0.16246647
26418,25/05/2020,25,5,2020,3,0,Tunisia,TN,TUN,11694721.0,Africa,0.16246647
26419,24/05/2020,24,5,2020,0,1,Tunisia,TN,TUN,11694721.0,Africa,0.13681387
26420,23/05/2020,23,5,2020,2,0,Tunisia,TN,TUN,11694721.0,Africa,0.15391559999999999
26421,22/05/2020,22,5,2020,1,0,Tunisia,TN,TUN,11694721.0,Africa,0.17101733
26422,21/05/2020,21,5,2020,1,0,Tunisia,TN,TUN,11694721.0,Africa,0.17101733
26423,20/05/2020,20,5,2020,1,1,Tunisia,TN,TUN,11694721.0,Africa,0.18811907
26424,19/05/2020,19,5,2020,6,1,Tunisia,TN,TUN,11694721.0,Africa,0.21377167
26425,18/05/2020,18,5,2020,2,0,Tunisia,TN,TUN,11694721.0,Africa,0.2052208
26426,17/05/2020,17,5,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,0.22232253
26427,16/05/2020,16,5,2020,3,0,Tunisia,TN,TUN,11694721.0,Africa,0.31638207
26428,15/05/2020,15,5,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,0.32493293
26429,14/05/2020,14,5,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,0.44464507
26430,13/05/2020,13,5,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,0.48739940000000004
26431,12/05/2020,12,5,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,0.55580633
26432,11/05/2020,11,5,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,0.70972193
26433,10/05/2020,10,5,2020,2,0,Tunisia,TN,TUN,11694721.0,Africa,0.7952306
26434,09/05/2020,9,5,2020,4,1,Tunisia,TN,TUN,11694721.0,Africa,0.9234935999999999
26435,08/05/2020,8,5,2020,1,1,Tunisia,TN,TUN,11694721.0,Africa,0.9234935999999999
26436,07/05/2020,7,5,2020,3,0,Tunisia,TN,TUN,11694721.0,Africa,1.06030747
26437,06/05/2020,6,5,2020,4,0,Tunisia,TN,TUN,11694721.0,Africa,1.03465487
26438,05/05/2020,5,5,2020,5,1,Tunisia,TN,TUN,11694721.0,Africa,1.14581613
26439,04/05/2020,4,5,2020,4,0,Tunisia,TN,TUN,11694721.0,Africa,1.14581613
26440,03/05/2020,3,5,2020,11,1,Tunisia,TN,TUN,11694721.0,Africa,1.22277393
26441,02/05/2020,2,5,2020,4,1,Tunisia,TN,TUN,11694721.0,Africa,1.14581613
26442,01/05/2020,1,5,2020,14,0,Tunisia,TN,TUN,11694721.0,Africa,1.47074907
26443,30/04/2020,30,4,2020,5,0,Tunisia,TN,TUN,11694721.0,Africa,1.71017333
26444,29/04/2020,29,4,2020,8,1,Tunisia,TN,TUN,11694721.0,Africa,1.9495976000000002
26445,28/04/2020,28,4,2020,18,1,Tunisia,TN,TUN,11694721.0,Africa,2.06075887
26446,27/04/2020,27,4,2020,10,0,Tunisia,TN,TUN,11694721.0,Africa,2.06930973
26447,26/04/2020,26,4,2020,17,0,Tunisia,TN,TUN,11694721.0,Africa,2.17192013
26448,25/04/2020,25,4,2020,4,0,Tunisia,TN,TUN,11694721.0,Africa,2.14626753
26449,24/04/2020,24,4,2020,17,0,Tunisia,TN,TUN,11694721.0,Africa,2.35148833
26450,23/04/2020,23,4,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,2.37714093
26451,22/04/2020,22,4,2020,17,0,Tunisia,TN,TUN,11694721.0,Africa,2.60801433
26452,21/04/2020,21,4,2020,5,0,Tunisia,TN,TUN,11694721.0,Africa,2.65076867
26453,20/04/2020,20,4,2020,13,1,Tunisia,TN,TUN,11694721.0,Africa,2.78758253
26454,19/04/2020,19,4,2020,2,0,Tunisia,TN,TUN,11694721.0,Africa,3.17237153
26455,18/04/2020,18,4,2020,42,0,Tunisia,TN,TUN,11694721.0,Africa,3.49730447
26456,17/04/2020,17,4,2020,42,2,Tunisia,TN,TUN,11694721.0,Africa,3.13816807
26457,16/04/2020,16,4,2020,33,1,Tunisia,TN,TUN,11694721.0,Africa,3.30063453
26458,15/04/2020,15,4,2020,21,0,Tunisia,TN,TUN,11694721.0,Africa,3.29208367
26459,14/04/2020,14,4,2020,19,3,Tunisia,TN,TUN,11694721.0,Africa,3.5400587999999997
26460,13/04/2020,13,4,2020,22,3,Tunisia,TN,TUN,11694721.0,Africa,3.6683218
26461,12/04/2020,12,4,2020,14,3,Tunisia,TN,TUN,11694721.0,Africa,3.91629693
26462,11/04/2020,11,4,2020,28,0,Tunisia,TN,TUN,11694721.0,Africa,3.7965847999999998
26463,10/04/2020,10,4,2020,20,2,Tunisia,TN,TUN,11694721.0,Africa,4.01890733
26464,09/04/2020,9,4,2020,27,1,Tunisia,TN,TUN,11694721.0,Africa,3.84789
26465,08/04/2020,8,4,2020,22,0,Tunisia,TN,TUN,11694721.0,Africa,4.12151773
26466,07/04/2020,7,4,2020,21,3,Tunisia,TN,TUN,11694721.0,Africa,4.14717033
26467,06/04/2020,6,4,2020,58,1,Tunisia,TN,TUN,11694721.0,Africa,4.08731427
26468,05/04/2020,5,4,2020,40,5,Tunisia,TN,TUN,11694721.0,Africa,3.7196269999999996
26469,04/04/2020,4,4,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,3.42889753
26470,03/04/2020,3,4,2020,61,3,Tunisia,TN,TUN,11694721.0,Africa,3.55716053
26471,02/04/2020,2,4,2020,32,1,Tunisia,TN,TUN,11694721.0,Africa,3.12106633
26472,01/04/2020,1,4,2020,50,1,Tunisia,TN,TUN,11694721.0,Africa,2.89019293
26473,31/03/2020,31,3,2020,34,0,Tunisia,TN,TUN,11694721.0,Africa,2.49685307
26474,30/03/2020,30,3,2020,51,2,Tunisia,TN,TUN,11694721.0,Africa,2.22322533
26475,29/03/2020,29,3,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,1.80423287
26476,28/03/2020,28,3,2020,54,1,Tunisia,TN,TUN,11694721.0,Africa,1.80423287
26477,27/03/2020,27,3,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,1.36813867
26478,26/03/2020,26,3,2020,59,2,Tunisia,TN,TUN,11694721.0,Africa,1.41944387
26479,25/03/2020,25,3,2020,25,0,Tunisia,TN,TUN,11694721.0,Africa,0.93204447
26480,24/03/2020,24,3,2020,14,0,Tunisia,TN,TUN,11694721.0,Africa,0.7439254
26481,23/03/2020,23,3,2020,15,2,Tunisia,TN,TUN,11694721.0,Africa,0.63276413
26482,22/03/2020,22,3,2020,6,0,Tunisia,TN,TUN,11694721.0,Africa,0.5130520000000001
26483,21/03/2020,21,3,2020,15,1,Tunisia,TN,TUN,11694721.0,Africa,
26484,20/03/2020,20,3,2020,10,0,Tunisia,TN,TUN,11694721.0,Africa,
26485,19/03/2020,19,3,2020,5,0,Tunisia,TN,TUN,11694721.0,Africa,
26486,18/03/2020,18,3,2020,4,0,Tunisia,TN,TUN,11694721.0,Africa,
26487,17/03/2020,17,3,2020,2,0,Tunisia,TN,TUN,11694721.0,Africa,
26488,16/03/2020,16,3,2020,2,0,Tunisia,TN,TUN,11694721.0,Africa,
26489,15/03/2020,15,3,2020,0,0,Tunisia,TN,TUN,11694721.0,Africa,
26490,14/03/2020,14,3,2020,3,0,Tunisia,TN,TUN,11694721.0,Africa,
26491,13/03/2020,13,3,2020,6,0,Tunisia,TN,TUN,11694721.0,Africa,
26492,12/03/2020,12,3,2020,2,0,Tunisia,TN,TUN,11694721.0,Africa,
26493,11/03/2020,11,3,2020,3,0,Tunisia,TN,TUN,11694721.0,Africa,
26494,10/03/2020,10,3,2020,1,0,Tunisia,TN,TUN,11694721.0,Africa,
26495,03/03/2020,3,3,2020,1,0,Tunisia,TN,TUN,11694721.0,Africa,
26496,09/07/2020,9,7,2020,1041,22,Turkey,TR,TUR,82003882.0,Asia,21.073392600000002
26497,08/07/2020,8,7,2020,1053,19,Turkey,TR,TUR,82003882.0,Asia,21.62336656
26498,07/07/2020,7,7,2020,1086,16,Turkey,TR,TUR,82003882.0,Asia,21.88554927
26499,06/07/2020,6,7,2020,1148,19,Turkey,TR,TUR,82003882.0,Asia,22.03920053
26500,05/07/2020,5,7,2020,1154,20,Turkey,TR,TUR,82003882.0,Asia,22.09285653
26501,04/07/2020,4,7,2020,1172,19,Turkey,TR,TUR,82003882.0,Asia,22.20748525
26502,03/07/2020,3,7,2020,1186,17,Turkey,TR,TUR,82003882.0,Asia,22.25870234
26503,02/07/2020,2,7,2020,1192,19,Turkey,TR,TUR,82003882.0,Asia,22.40259796
26504,01/07/2020,1,7,2020,1293,16,Turkey,TR,TUR,82003882.0,Asia,22.69160867
26505,30/06/2020,30,6,2020,1374,18,Turkey,TR,TUR,82003882.0,Asia,22.90379375
26506,29/06/2020,29,6,2020,1356,15,Turkey,TR,TUR,82003882.0,Asia,23.16963482
26507,28/06/2020,28,6,2020,1372,17,Turkey,TR,TUR,82003882.0,Asia,23.42084244
26508,27/06/2020,27,6,2020,1396,19,Turkey,TR,TUR,82003882.0,Asia,23.52693498
26509,26/06/2020,26,6,2020,1458,21,Turkey,TR,TUR,82003882.0,Asia,23.28182463
26510,25/06/2020,25,6,2020,1492,24,Turkey,TR,TUR,82003882.0,Asia,22.70746158
26511,24/06/2020,24,6,2020,1268,27,Turkey,TR,TUR,82003882.0,Asia,22.01237254
26512,23/06/2020,23,6,2020,1212,24,Turkey,TR,TUR,82003882.0,Asia,21.67702256
26513,22/06/2020,22,6,2020,1192,23,Turkey,TR,TUR,82003882.0,Asia,21.40508421
26514,21/06/2020,21,6,2020,1248,22,Turkey,TR,TUR,82003882.0,Asia,21.06607587
26515,20/06/2020,20,6,2020,1214,23,Turkey,TR,TUR,82003882.0,Asia,20.61487772
26516,19/06/2020,19,6,2020,1304,21,Turkey,TR,TUR,82003882.0,Asia,20.26855265
26517,18/06/2020,18,6,2020,1429,19,Turkey,TR,TUR,82003882.0,Asia,19.88320504
26518,17/06/2020,17,6,2020,1467,17,Turkey,TR,TUR,82003882.0,Asia,19.19787163
26519,16/06/2020,16,6,2020,1592,18,Turkey,TR,TUR,82003882.0,Asia,18.36742314
26520,15/06/2020,15,6,2020,1562,15,Turkey,TR,TUR,82003882.0,Asia,17.43454048
26521,14/06/2020,14,6,2020,1459,14,Turkey,TR,TUR,82003882.0,Asia,16.552874900000003
26522,13/06/2020,13,6,2020,1195,15,Turkey,TR,TUR,82003882.0,Asia,15.97241457
26523,12/06/2020,12,6,2020,987,17,Turkey,TR,TUR,82003882.0,Asia,15.90656403
26524,11/06/2020,11,6,2020,922,17,Turkey,TR,TUR,82003882.0,Asia,16.14435765
26525,10/06/2020,10,6,2020,993,18,Turkey,TR,TUR,82003882.0,Asia,16.28215601
26526,09/06/2020,9,6,2020,989,19,Turkey,TR,TUR,82003882.0,Asia,16.22728056
26527,08/06/2020,8,6,2020,914,23,Turkey,TR,TUR,82003882.0,Asia,16.22484165
26528,07/06/2020,7,6,2020,878,21,Turkey,TR,TUR,82003882.0,Asia,16.50165781
26529,06/06/2020,6,6,2020,930,18,Turkey,TR,TUR,82003882.0,Asia,16.87724979
26530,05/06/2020,5,6,2020,988,21,Turkey,TR,TUR,82003882.0,Asia,16.90407779
26531,04/06/2020,4,6,2020,867,24,Turkey,TR,TUR,82003882.0,Asia,16.87115251
26532,03/06/2020,3,6,2020,786,22,Turkey,TR,TUR,82003882.0,Asia,16.99919523
26533,02/06/2020,2,6,2020,827,23,Turkey,TR,TUR,82003882.0,Asia,17.28698649
26534,01/06/2020,1,6,2020,839,25,Turkey,TR,TUR,82003882.0,Asia,17.69062591
26535,31/05/2020,31,5,2020,983,26,Turkey,TR,TUR,82003882.0,Asia,18.33571733
26536,30/05/2020,30,5,2020,1141,28,Turkey,TR,TUR,82003882.0,Asia,19.10031528
26537,29/05/2020,29,5,2020,1182,30,Turkey,TR,TUR,82003882.0,Asia,19.79174596
26538,28/05/2020,28,5,2020,1035,34,Turkey,TR,TUR,82003882.0,Asia,20.34415883
26539,27/05/2020,27,5,2020,948,28,Turkey,TR,TUR,82003882.0,Asia,21.08070933
26540,26/05/2020,26,5,2020,987,29,Turkey,TR,TUR,82003882.0,Asia,22.0026169
26541,25/05/2020,25,5,2020,1141,32,Turkey,TR,TUR,82003882.0,Asia,22.15748762
26542,24/05/2020,24,5,2020,1186,32,Turkey,TR,TUR,82003882.0,Asia,22.64648886
26543,23/05/2020,23,5,2020,952,27,Turkey,TR,TUR,82003882.0,Asia,23.08549246
26544,22/05/2020,22,5,2020,961,27,Turkey,TR,TUR,82003882.0,Asia,24.17812366
26545,21/05/2020,21,5,2020,972,23,Turkey,TR,TUR,82003882.0,Asia,25.4170894
26546,20/05/2020,20,5,2020,1022,28,Turkey,TR,TUR,82003882.0,Asia,26.97921057
26547,19/05/2020,19,5,2020,1158,31,Turkey,TR,TUR,82003882.0,Asia,27.96696869
26548,18/05/2020,18,5,2020,1368,44,Turkey,TR,TUR,82003882.0,Asia,28.52303992
26549,17/05/2020,17,5,2020,1610,41,Turkey,TR,TUR,82003882.0,Asia,28.89131517
26550,16/05/2020,16,5,2020,1708,48,Turkey,TR,TUR,82003882.0,Asia,29.34617168
26551,15/05/2020,15,5,2020,1635,55,Turkey,TR,TUR,82003882.0,Asia,29.93150983
26552,14/05/2020,14,5,2020,1639,58,Turkey,TR,TUR,82003882.0,Asia,31.126575199999998
26553,13/05/2020,13,5,2020,1704,53,Turkey,TR,TUR,82003882.0,Asia,32.70820764
26554,12/05/2020,12,5,2020,1114,55,Turkey,TR,TUR,82003882.0,Asia,33.54719231
26555,11/05/2020,11,5,2020,1542,47,Turkey,TR,TUR,82003882.0,Asia,34.787377500000005
26556,10/05/2020,10,5,2020,1546,50,Turkey,TR,TUR,82003882.0,Asia,35.78123289
26557,09/05/2020,9,5,2020,1848,48,Turkey,TR,TUR,82003882.0,Asia,37.38481551
26558,08/05/2020,8,5,2020,1977,57,Turkey,TR,TUR,82003882.0,Asia,38.9384005
26559,07/05/2020,7,5,2020,2253,64,Turkey,TR,TUR,82003882.0,Asia,40.32735914
26560,06/05/2020,6,5,2020,1832,59,Turkey,TR,TUR,82003882.0,Asia,41.33950634
26561,05/05/2020,5,5,2020,1614,64,Turkey,TR,TUR,82003882.0,Asia,44.728370299999995
26562,04/05/2020,4,5,2020,1670,61,Turkey,TR,TUR,82003882.0,Asia,48.45990096
26563,03/05/2020,3,5,2020,1983,78,Turkey,TR,TUR,82003882.0,Asia,51.27318241
26564,02/05/2020,2,5,2020,2188,84,Turkey,TR,TUR,82003882.0,Asia,53.46820044
26565,01/05/2020,1,5,2020,2615,93,Turkey,TR,TUR,82003882.0,Asia,56.10831936
26566,30/04/2020,30,4,2020,2936,89,Turkey,TR,TUR,82003882.0,Asia,58.77404682
26567,29/04/2020,29,4,2020,2392,92,Turkey,TR,TUR,82003882.0,Asia,60.41421307
26568,28/04/2020,28,4,2020,2131,95,Turkey,TR,TUR,82003882.0,Asia,62.45070203
26569,27/04/2020,27,4,2020,2357,99,Turkey,TR,TUR,82003882.0,Asia,64.84327169
26570,26/04/2020,26,4,2020,2861,106,Turkey,TR,TUR,82003882.0,Asia,67.80898495
26571,25/04/2020,25,4,2020,3122,109,Turkey,TR,TUR,82003882.0,Asia,70.58568276
26572,24/04/2020,24,4,2020,3116,115,Turkey,TR,TUR,82003882.0,Asia,72.56729627
26573,23/04/2020,23,4,2020,3083,117,Turkey,TR,TUR,82003882.0,Asia,73.71358346
26574,22/04/2020,22,4,2020,4611,119,Turkey,TR,TUR,82003882.0,Asia,74.97449938
26575,21/04/2020,21,4,2020,4674,123,Turkey,TR,TUR,82003882.0,Asia,74.09771162
26576,20/04/2020,20,4,2020,3977,127,Turkey,TR,TUR,82003882.0,Asia,72.23682411
26577,19/04/2020,19,4,2020,3783,121,Turkey,TR,TUR,82003882.0,Asia,71.21004345
26578,18/04/2020,18,4,2020,4353,126,Turkey,TR,TUR,82003882.0,Asia,70.27106351
26579,17/04/2020,17,4,2020,4801,125,Turkey,TR,TUR,82003882.0,Asia,68.36017836
26580,16/04/2020,16,4,2020,4281,115,Turkey,TR,TUR,82003882.0,Asia,65.50055764
26581,15/04/2020,15,4,2020,4062,107,Turkey,TR,TUR,82003882.0,Asia,62.89946127
26582,14/04/2020,14,4,2020,4093,98,Turkey,TR,TUR,82003882.0,Asia,61.24344211
26583,13/04/2020,13,4,2020,4789,97,Turkey,TR,TUR,82003882.0,Asia,58.21553667
26584,12/04/2020,12,4,2020,5138,95,Turkey,TR,TUR,82003882.0,Asia,54.5888791
26585,11/04/2020,11,4,2020,4747,98,Turkey,TR,TUR,82003882.0,Asia,50.40127247
26586,10/04/2020,10,4,2020,4056,96,Turkey,TR,TUR,82003882.0,Asia,47.13557341
26587,09/04/2020,9,4,2020,4117,87,Turkey,TR,TUR,82003882.0,Asia,43.64793364
26588,08/04/2020,8,4,2020,3892,76,Turkey,TR,TUR,82003882.0,Asia,39.31155357
26589,07/04/2020,7,4,2020,3148,75,Turkey,TR,TUR,82003882.0,Asia,34.98370967
26590,06/04/2020,6,4,2020,3135,73,Turkey,TR,TUR,82003882.0,Asia,31.50216718
26591,05/04/2020,5,4,2020,3013,76,Turkey,TR,TUR,82003882.0,Asia,28.03159977
26592,04/04/2020,4,4,2020,2786,69,Turkey,TR,TUR,82003882.0,Asia,24.69517236
26593,03/04/2020,3,4,2020,2456,79,Turkey,TR,TUR,82003882.0,Asia,21.67702256
26594,02/04/2020,2,4,2020,2148,63,Turkey,TR,TUR,82003882.0,Asia,18.88691074
26595,01/04/2020,1,4,2020,2704,46,Turkey,TR,TUR,82003882.0,Asia,16.38093182
26596,31/03/2020,31,3,2020,1610,37,Turkey,TR,TUR,82003882.0,Asia,13.14571913
26597,30/03/2020,30,3,2020,1815,23,Turkey,TR,TUR,82003882.0,Asia,11.21776162
26598,29/03/2020,29,3,2020,1704,16,Turkey,TR,TUR,82003882.0,Asia,9.02396304
26599,28/03/2020,28,3,2020,2069,17,Turkey,TR,TUR,82003882.0,Asia,6.94723208
26600,27/03/2020,27,3,2020,1196,16,Turkey,TR,TUR,82003882.0,Asia,4.42540025
26601,26/03/2020,26,3,2020,561,15,Turkey,TR,TUR,82003882.0,Asia,
26602,25/03/2020,25,3,2020,343,7,Turkey,TR,TUR,82003882.0,Asia,
26603,24/03/2020,24,3,2020,293,7,Turkey,TR,TUR,82003882.0,Asia,
26604,23/03/2020,23,3,2020,289,9,Turkey,TR,TUR,82003882.0,Asia,
26605,22/03/2020,22,3,2020,277,12,Turkey,TR,TUR,82003882.0,Asia,
26606,21/03/2020,21,3,2020,311,5,Turkey,TR,TUR,82003882.0,Asia,
26607,20/03/2020,20,3,2020,168,3,Turkey,TR,TUR,82003882.0,Asia,
26608,19/03/2020,19,3,2020,93,1,Turkey,TR,TUR,82003882.0,Asia,
26609,18/03/2020,18,3,2020,51,0,Turkey,TR,TUR,82003882.0,Asia,
26610,17/03/2020,17,3,2020,29,0,Turkey,TR,TUR,82003882.0,Asia,
26611,16/03/2020,16,3,2020,16,0,Turkey,TR,TUR,82003882.0,Asia,
26612,13/03/2020,13,3,2020,1,0,Turkey,TR,TUR,82003882.0,Asia,
26613,12/03/2020,12,3,2020,1,0,Turkey,TR,TUR,82003882.0,Asia,
26614,09/07/2020,9,7,2020,6,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,104.72849139
26615,08/07/2020,8,7,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,91.63742996
26616,07/07/2020,7,7,2020,2,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,91.63742996
26617,06/07/2020,6,7,2020,2,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,86.40100539
26618,05/07/2020,5,7,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,86.40100539
26619,04/07/2020,4,7,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,83.78279311
26620,03/07/2020,3,7,2020,2,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,83.78279311
26621,02/07/2020,2,7,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,78.54636854
26622,01/07/2020,1,7,2020,0,1,Turks_and_Caicos_islands,TC,TCA,38194.0,America,75.92815625
26623,30/06/2020,30,6,2020,13,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,75.92815625
26624,29/06/2020,29,6,2020,12,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,41.89139655
26625,28/06/2020,28,6,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,10.47284914
26626,27/06/2020,27,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,7.85463685
26627,26/06/2020,26,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,7.85463685
26628,25/06/2020,25,6,2020,1,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,7.85463685
26629,24/06/2020,24,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,5.23642457
26630,23/06/2020,23,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,5.23642457
26631,22/06/2020,22,6,2020,2,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,5.23642457
26632,21/06/2020,21,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26633,20/06/2020,20,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26634,19/06/2020,19,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26635,18/06/2020,18,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26636,17/06/2020,17,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26637,16/06/2020,16,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26638,15/06/2020,15,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26639,14/06/2020,14,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26640,13/06/2020,13,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26641,12/06/2020,12,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26642,11/06/2020,11,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26643,10/06/2020,10,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26644,09/06/2020,9,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26645,08/06/2020,8,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26646,07/06/2020,7,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26647,06/06/2020,6,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26648,05/06/2020,5,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26649,04/06/2020,4,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26650,03/06/2020,3,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26651,02/06/2020,2,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26652,01/06/2020,1,6,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26653,31/05/2020,31,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26654,30/05/2020,30,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26655,29/05/2020,29,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26656,28/05/2020,28,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26657,27/05/2020,27,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26658,26/05/2020,26,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26659,25/05/2020,25,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26660,24/05/2020,24,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26661,23/05/2020,23,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26662,22/05/2020,22,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26663,21/05/2020,21,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26664,20/05/2020,20,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26665,19/05/2020,19,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26666,18/05/2020,18,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26667,17/05/2020,17,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26668,16/05/2020,16,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26669,15/05/2020,15,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26670,14/05/2020,14,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26671,13/05/2020,13,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26672,12/05/2020,12,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,0.0
26673,11/05/2020,11,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
26674,10/05/2020,10,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
26675,09/05/2020,9,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
26676,08/05/2020,8,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
26677,07/05/2020,7,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
26678,06/05/2020,6,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
26679,05/05/2020,5,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
26680,04/05/2020,4,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
26681,03/05/2020,3,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
26682,02/05/2020,2,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
26683,01/05/2020,1,5,2020,0,0,Turks_and_Caicos_islands,TC,TCA,38194.0,America,2.61821228
